,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
994,,,2019-02-25,2.7246184141436673,0.0,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
995,,,2019-02-26,2.71805337660911,-0.24095254955621703,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619
996,,,2019-02-27,2.7092616034082018,-0.5636316137242359,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996
997,,,2019-03-04,2.7471210788213165,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
998,,,2019-03-05,2.7546022544965263,0.0,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
999,,,2019-03-06,2.7583532477481234,0.0,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1000,,,2019-03-07,2.7492704524515688,-0.3292832527512446,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1001,,,2019-03-08,2.7378677744466207,-0.7426704073608681,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1002,,,2019-03-11,2.751417870260594,-0.25143180965641054,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1003,,,2019-03-12,2.7707686525568493,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259
1004,,,2019-03-13,2.7996865466570706,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1005,,,2019-03-14,2.784795507002022,-0.5318823877919154,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043
1006,,,2019-03-15,2.809765990139435,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1007,,,2019-03-18,2.8390578664339556,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1008,,,2019-03-19,2.8708831473759853,0.0,6579,86.0,86.5,71.6,71.6,86.5,2022-09-12,2022-10-11,-17.225433526011567
1009,,,2019-03-20,2.8643257884391087,-0.2284091201298133,8131,85.0,38.7,36.35,36.35,38.7,2022-09-12,2022-10-11,-6.072351421188637
1010,,,2019-03-21,2.9087886556327054,0.0,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1011,,,2019-03-22,2.9148317610201264,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1012,,,2019-03-25,2.870761076385895,-1.511946082912441,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1013,,,2019-03-26,2.8445967748377985,-2.4095725565219994,2493,83.0,41.65,39.95,39.95,42.0,2022-09-12,2022-10-11,-4.081632653061218
1014,,,2019-03-27,2.8726666918866965,-1.4465695652593369,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1015,,,2019-03-28,2.8595887825251665,-1.8952372906635984,8942,82.0,65.0,59.4,59.4,65.0,2022-09-12,2022-10-11,-8.615384615384613
1016,,,2019-03-29,2.883455709404888,-1.0764275329653183,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1017,,,2019-04-01,2.8948353396966016,-0.6860231726213417,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1018,,,2019-04-02,2.9289631462835626,0.0,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1019,,,2019-04-03,2.9570941417193906,0.0,6579,86.0,71.6,77.2,69.7,77.8,2022-10-11,2022-11-15,7.8212290502793325
1020,,,2019-04-08,2.9933560221703384,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1021,,,2019-04-09,3.003839889904834,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1022,,,2019-04-10,3.0223890338174595,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1023,,,2019-04-11,2.98450212007562,-1.25354192719479,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1024,,,2019-04-12,2.9571897359517965,-2.157210641520635,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1025,,,2019-04-15,2.988459611095863,-1.1226027603316702,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1026,,,2019-04-16,2.997395033741861,-0.8269617112800831,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1027,,,2019-04-17,2.9764000514693167,-1.521610283572794,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1028,,,2019-04-18,2.934461448128372,-2.9092080703465806,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1029,,,2019-04-19,2.962290279852176,-1.9884519594545735,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1030,,,2019-04-22,2.9580175331455267,-2.12982180492588,1234,82.0,33.1,33.0,32.85,33.1,2022-11-15,2022-12-09,-0.30211480362538623
1031,,,2019-04-23,2.972094686429524,-1.664059352558278,5519,81.0,22.25,22.85,22.05,23.0,2022-11-15,2022-12-09,2.696629213483148
1032,,,2019-04-24,3.0082951522519186,-0.4663159311340981,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1033,,,2019-04-25,3.009673580824004,-0.4207086794976611,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1034,,,2019-04-26,2.9663010706644832,-1.8557492938668374,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1035,,,2019-04-29,2.9565572967206966,-2.1781357846449523,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1036,,,2019-04-30,3.0030374910571993,-0.6402730602756979,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911
1037,,,2019-05-02,3.014202170120713,-0.27087392142916,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1038,,,2019-05-03,3.0393143603325816,0.0,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1039,,,2019-05-06,2.938460141896873,-3.3183213869549366,4766,83.0,135.5,134.0,132.0,136.5,2022-12-12,2023-01-11,-1.1070110701106972
1040,,,2019-05-07,3.0182623064761516,-0.6926579932365562,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1041,,,2019-05-08,3.015043727772587,-0.798556176904941,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1042,,,2019-05-09,2.9855592757127054,-1.768658264556544,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612
1043,,,2019-05-10,2.97995449602208,-1.9530676091039867,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1044,,,2019-05-13,2.9563078284147473,-2.731093992815903,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1045,,,2019-05-14,2.9988053470981857,-1.332833936597566,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1046,,,2019-05-15,3.0058138726939445,-1.1022383230858468,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1047,,,2019-05-16,2.9660193361266325,-2.4115644358002064,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1048,,,2019-05-17,2.9422498292925154,-3.193632495108034,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1049,,,2019-05-20,2.9471681591448013,-3.031808831308158,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1050,,,2019-05-21,2.9687731461732976,-2.3209581437165006,1517,80.0,20.5,20.3,20.05,20.8,2023-01-11,2023-02-10,-0.9756097560975618
1051,,,2019-05-22,2.9652700747051615,-2.4362167531534196,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1052,,,2019-05-23,2.954378586279393,-2.7945702215513513,2538,80.0,12.65,13.3,12.55,13.4,2023-01-11,2023-02-10,5.138339920948609
1053,,,2019-05-24,2.975580783636026,-2.096972183212442,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1054,,,2019-05-27,2.9976317637210017,-1.3714473617996714,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1055,,,2019-05-28,2.9991969784145422,-1.319948421315964,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1056,,,2019-05-29,2.9927115163958784,-1.533334114592988,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1057,,,2019-05-30,3.021627497271884,-0.5819359554094294,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1058,,,2019-05-31,3.0342311725429343,-0.1672478456322346,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1059,,,2019-06-03,3.020012234524905,-0.63508158483363,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1060,,,2019-06-04,3.0133753298682797,-0.8534500676482648,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1061,,,2019-06-05,3.018725971693706,-0.6774024071870888,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1062,,,2019-06-06,3.005881852394595,-1.1000016442632266,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1063,,,2019-06-10,3.0270042428834727,-0.40502942406266396,2538,76.0,12.85,13.3,12.85,13.5,2023-02-13,2023-03-10,3.5019455252918386
1064,,,2019-06-11,3.046075151224821,0.0,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1065,,,2019-06-12,3.049454882895397,0.0,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1066,,,2019-06-13,3.0331734876705467,-0.5339116612668615,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1067,,,2019-06-14,3.040083478683342,-0.3073140797924201,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1068,,,2019-06-17,3.0540528369592486,0.0,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1069,,,2019-06-18,3.0532725702958365,-0.02554856464725974,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1070,,,2019-06-19,3.0754431285455834,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1071,,,2019-06-20,3.0972276047591576,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1072,,,2019-06-21,3.1025670636199822,0.0,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1073,,,2019-06-24,3.1146721810259614,0.0,2538,81.0,13.1,12.65,12.2,13.1,2023-03-13,2023-03-31,-3.435114503816794
1074,,,2019-06-25,3.1066342192275656,-0.25806766591237595,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1075,,,2019-06-26,3.1008011592232827,-0.44534451770490424,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1076,,,2019-06-27,3.108301511402049,-0.20453740405559362,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1077,,,2019-06-28,3.0917191290881862,-0.7369331539158863,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1078,,,2019-07-01,3.1042461271541324,-0.334740006840617,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1079,,,2019-07-02,3.1140031844568914,-0.02147887579133645,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1080,,,2019-07-03,3.1277270651345805,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1081,,,2019-07-04,3.152672214129557,0.0,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1082,,,2019-07-05,3.124965459782008,-0.8788339689541402,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1083,,,2019-07-08,3.1168221708051007,-1.1371319594782103,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1084,,,2019-07-09,3.114171129790359,-1.221220657404376,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1085,,,2019-07-10,3.120547681692958,-1.0189620187161963,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1086,,,2019-07-11,3.1267169032303537,-0.8232797175322437,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1087,,,2019-07-12,3.135350879530401,-0.5494175550990077,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1088,,,2019-07-15,3.1387457184802714,-0.44173623844783183,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1089,,,2019-07-16,3.138309181035906,-0.45558282365287806,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1090,,,2019-07-17,3.128173471465684,-0.7770786494731396,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1091,,,2019-07-18,3.140824425178285,-0.37580148352159837,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1092,,,2019-07-19,3.1556539006674473,0.0,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1093,,,2019-07-22,3.1733310423152687,0.0,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1094,,,2019-07-23,3.1720295804265133,-0.041012484086944134,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1095,,,2019-07-24,3.185516535795636,0.0,3078,81.0,48.45,54.3,48.0,56.9,2023-04-11,2023-05-16,12.074303405572739
1096,,,2019-07-25,3.1625448414742365,-0.7211293384688733,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1097,,,2019-07-26,3.1532534669949803,-1.0128049387945648,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1098,,,2019-07-29,3.1395842300272188,-1.4419107624234928,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1099,,,2019-07-30,3.1071740337002396,-2.459334340759567,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1100,,,2019-07-31,3.098684397399422,-2.7258417095149867,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1101,,,2019-08-01,3.0886677955583446,-3.040283707493041,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1102,,,2019-08-02,3.0765893437453022,-3.419451471254953,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1103,,,2019-08-05,3.0520324919461927,-4.190342205086173,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1104,,,2019-08-06,3.0402277910432143,-4.5609163575141665,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173
1105,,,2019-08-07,3.0336205681997286,-4.768330846475077,1731,77.0,23.3,25.1,22.85,25.8,2023-05-16,2023-06-09,7.725321888412018
1106,,,2019-08-08,3.065715805740918,-3.7607944805345683,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1107,,,2019-08-12,3.0765363409332696,-3.421115339938019,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1108,,,2019-08-13,3.0796033583113376,-3.324835275351823,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1109,,,2019-08-14,3.094486051834937,-2.857636522610696,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1110,,,2019-08-15,3.0516819689330514,-4.201345852664273,3050,82.0,16.0,15.9,15.75,16.5,2023-06-12,2023-07-11,-0.6249999999999978
1111,,,2019-08-16,3.09931255835247,-2.7061224286388907,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1112,,,2019-08-19,3.1260870823734113,-1.8656143439977901,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1113,,,2019-08-20,3.1293598969930656,-1.7628738752895723,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1114,,,2019-08-21,3.121776789454106,-2.0009234177655877,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1115,,,2019-08-22,3.1165942847550574,-2.1636130362564288,1701,80.0,25.95,25.45,25.45,26.45,2023-06-12,2023-07-11,-1.9267822736030782
1116,,,2019-08-23,3.1202859667244613,-2.0477234488717633,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1117,,,2019-08-26,3.081886579329885,-3.253160211264383,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1118,,,2019-08-27,3.0705950365365355,-3.607625261640557,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
1119,,,2019-08-28,3.0742250150762938,-3.4936726734505985,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1120,,,2019-08-29,3.0857651156127,-3.1314048777342562,8942,80.0,69.9,75.7,68.2,78.2,2023-07-11,2023-08-15,8.29756795422032
1121,,,2019-08-30,3.1070346191749056,-2.4637108531325946,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1122,,,2019-09-02,3.1313400931599857,-1.7007113925440298,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1123,,,2019-09-03,3.1451161558542413,-1.26825208682535,9925,79.0,41.9,40.15,40.1,41.9,2023-07-11,2023-08-15,-4.17661097852029
1124,,,2019-09-04,3.189079861381606,0.0,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1125,,,2019-09-05,3.187404325293148,-0.05253979709785028,2412,78.0,115.0,117.0,115.0,118.0,2023-07-11,2023-08-15,1.7391304347825987
1126,,,2019-09-06,3.3357392053772643,0.0,1109,88.0,18.45,17.85,17.85,18.45,2023-08-15,2023-09-11,-3.2520325203251876
1127,,,2019-09-09,3.3279859339908686,-0.23243038226421486,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1128,,,2019-09-10,3.322672320549056,-0.3917238136346035,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796
1129,,,2019-09-11,3.342455633151039,0.0,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1130,,,2019-09-12,3.3572686443324784,0.0,1524,80.0,20.65,23.4,20.55,23.4,2023-08-15,2023-09-11,13.317191283292985
1131,,,2019-09-16,3.3555728257757207,-0.05051185163928995,1437,79.0,28.0,28.15,27.8,28.8,2023-08-15,2023-09-11,0.5357142857142838
1132,,,2019-09-17,3.354647867475011,-0.07806276872992512,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1133,,,2019-09-18,3.3826747068948064,0.0,6790,76.0,39.95,38.05,38.0,39.95,2023-08-15,2023-09-11,-4.7559449311639685
1134,,,2019-09-19,3.360326951932268,-0.6606533852335228,1702,75.0,47.8,47.55,47.25,48.0,2023-08-15,2023-09-11,-0.5230125523012608
1135,,,2019-09-20,3.3796480458507525,-0.08947537987866738,6197,75.0,68.4,67.5,64.2,70.4,2023-08-15,2023-09-11,-1.3157894736842146
1136,,,2019-09-23,3.4347811054139923,0.0,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1137,,,2019-09-24,3.4150558709215177,-0.5742792302363298,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1138,,,2019-09-25,3.4087596112805163,-0.7575881354552783,1234,82.0,38.5,38.4,38.25,38.7,2023-09-11,2023-10-04,-0.2597402597402598
1139,,,2019-09-26,3.4163304278945943,-0.5371718590834074,1702,80.0,47.55,49.9,47.55,50.4,2023-09-11,2023-10-04,4.942166140904325
1140,,,2019-09-27,3.3654957915770174,-2.0171682477164388,1104,80.0,27.55,25.45,25.45,27.55,2023-09-11,2023-10-04,-7.622504537205089
1141,,,2019-10-01,3.391362822152205,-1.2640771545339602,1535,78.0,52.9,51.9,51.9,54.5,2023-09-11,2023-10-04,-1.8903591682419618
1142,,,2019-10-02,3.4024098781239265,-0.9424538652271441,1319,78.0,72.4,77.0,72.4,79.4,2023-09-11,2023-10-04,6.353591160220984
1143,,,2019-10-03,3.3848895531028744,-1.4525395004787223,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
1144,,,2019-10-04,3.3964082358318044,-1.117185299572765,9939,77.0,105.5,105.5,104.5,107.0,2023-09-11,2023-10-04,0.0
1145,,,2019-10-07,3.401185810974237,-0.9780912788532992,3032,77.0,60.8,79.5,60.2,81.2,2023-09-11,2023-10-04,30.75657894736843
1146,,,2019-10-08,3.3867336220310653,-1.3988513942618686,,,,,,,,,
1147,,,2019-10-14,3.380959754510262,-1.5669514083123226,,,,,,,,,
1148,,,2019-10-15,3.4197840882918125,-0.43662220857513256,,,,,,,,,
1149,,,2019-10-16,3.4195178762916014,-0.444372687922745,,,,,,,,,
1150,,,2019-10-17,3.4582650880947297,0.0,,,,,,,,,
1151,,,2019-10-18,3.4845962147058693,0.0,,,,,,,,,
1152,,,2019-10-21,3.484584238971121,-0.0003436763977959778,,,,,,,,,
1153,,,2019-10-22,3.4969150778488975,0.0,,,,,,,,,
1154,,,2019-10-23,3.5037720103684076,0.0,,,,,,,,,
1155,,,2019-10-24,3.5292769258583405,0.0,,,,,,,,,
1156,,,2019-10-25,3.5119594139284955,-0.49068158417842067,,,,,,,,,
1157,,,2019-10-28,3.51212937168187,-0.48586593052060145,,,,,,,,,
1158,,,2019-10-29,3.4939352135568376,-1.0013867725301218,,,,,,,,,
1159,,,2019-10-30,3.516957714813031,-0.3490576484675656,,,,,,,,,
1160,,,2019-10-31,3.503390706792025,-0.7334708953171787,,,,,,,,,
1161,,,2019-11-01,3.5232607480513187,-0.17046488369735213,,,,,,,,,
1162,,,2019-11-04,3.5523848523176236,0.0,,,,,,,,,
1163,,,2019-11-05,3.5504313568312917,-0.054991099431622725,,,,,,,,,
1164,,,2019-11-06,3.558535078626234,0.0,,,,,,,,,
1165,,,2019-11-07,3.5942514738850093,0.0,,,,,,,,,
1166,,,2019-11-08,3.6414336155440754,0.0,,,,,,,,,
1167,,,2019-11-11,3.5604749922874372,-2.223262368728973,,,,,,,,,
1168,,,2019-11-12,3.6277501314482365,-0.37577189482265183,,,,,,,,,
1169,,,2019-11-13,3.6437563570854836,0.0,,,,,,,,,
1170,,,2019-11-14,3.6275690417732855,-0.44424801566990135,,,,,,,,,
1171,,,2019-11-15,3.6480856133471145,0.0,,,,,,,,,
1172,,,2019-11-18,3.66431871711505,0.0,,,,,,,,,
1173,,,2019-11-19,3.672870488326816,0.0,,,,,,,,,
1174,,,2019-11-20,3.678616661990562,0.0,,,,,,,,,
1175,,,2019-11-21,3.6728603334673173,-0.15648079297638784,,,,,,,,,
1176,,,2019-11-22,3.692377181586077,0.0,,,,,,,,,
1177,,,2019-11-25,3.6986543463682646,0.0,,,,,,,,,
1178,,,2019-11-26,3.6738801035293256,-0.6698177369092395,,,,,,,,,
1179,,,2019-11-27,3.6843469307487204,-0.38682759403004807,,,,,,,,,
1180,,,2019-11-28,3.6646073279157694,-0.920524473608253,,,,,,,,,
1181,,,2019-11-29,3.6315071332483715,-1.8154498050304557,,,,,,,,,
1182,,,2019-12-02,3.620803058888572,-2.104854365646136,,,,,,,,,
1183,,,2019-12-03,3.6271380075055797,-1.9335772463546785,,,,,,,,,
1184,,,2019-12-04,3.6218717166239696,-2.0759612159943597,,,,,,,,,
1185,,,2019-12-05,3.650036211999032,-1.3144816956732086,,,,,,,,,
